SNDR,Bw,Power,OSR,Adc,gm,Io,Vn
79.5086002881387,62459.8977653616,0.0068203946843037,128,257.985991962855,0.0004867378674677,0.0032478069925255,1.27750381250757e-08
54.4825037818785,62459.8977653616,0.0092352629821682,512,214.25584079475,0.0001422616575442,0.0043977442772229,3.7137840743470605e-09
54.7743891765148,62491.558002949,0.0044806061605803,32,56.3806259731192,0.0003368463003842,0.0021336219812287,2.1914945161584e-11
67.916687228099,62491.558002949,0.0080429996472987,64,101.130869738739,0.0003103851687526,0.003829999832047,8.009983302467521e-09
65.2672493590153,62523.2342887638,0.0042420416125581,64,85.9906801155388,0.0002441841050957,0.0020200198155038,3.1010186135017905e-09
51.2923985669758,62586.6350376186,0.0015583125095164,256,750.703460983289,0.0009740524952895,0.0007420535759602,1.31045215782332e-10
53.2117493062103,62586.6350376186,0.0005865553673919,512,197.349547556624,0.0001772876309203,0.0002793120797104,2.05879154645628e-10
69.4976481663885,62618.3595169403,0.0082923622059566,64,296.777760055967,0.0003909626313313,0.0039487439075983,1.04388743414351e-08
54.5722548271841,62650.1000770527,0.0118622863589307,32,46.7752333501932,0.0003297550470796,0.0056487077899669,2.1257245527406803e-09
62.0940788989938,62650.1000770527,0.0050934001749694,64,34.5098599843245,0.0002298804936801,0.0024254286547473,6.25657465053283e-09
83.4304681842899,62681.8567261073,0.0175275461247124,128,942.952857243167,0.0005864006254267,0.0083464505355773,2.4314346411425503e-10
55.1099050195936,62681.8567261073,0.0010942513490167,256,264.241485583312,0.0008104249278488,0.0005210720709603,2.6874207984398e-11
54.7942817798386,62745.4183236678,0.0031452382570725,32,45.2922450560559,0.0005005047743498,0.0014977325033678,7.47028147220923e-08
52.8608733223411,62777.2232884968,0.0012040651178099,32,108.362372989439,0.0001343518922643,0.0005733643418142,6.34366453578175e-11
66.4890247903379,62777.2232884968,0.0044240425754007,64,105.825678333513,0.0002812595161597,0.002106686940667,2.2570517514663002e-10
64.2228207331633,62809.0443749138,0.0035530744194501,64,138.548799100331,0.0002236514273362,0.0016919401997381,1.76509615861617e-10
54.70770718367,62840.8815910907,0.0005324583448656,32,140.159151486565,0.0008628420150966,0.0002535515927931,3.57908829661429e-08
53.8196107914285,62872.7349452037,0.0004139970626192,32,359.52611941762,0.0001430207103817,0.0001971414583901,6.105630122049031e-09
64.997171273234,62872.7349452037,0.0027789572746899,64,294.026366662616,0.0002369024664327,0.0013233129879476,1.48372298120293e-10
54.1760881795213,62904.6044454328,0.0031734629981559,32,158.266842261347,0.0003700724351887,0.0015111728562647,4.48117392570598e-11
59.2066582618361,62904.6044454328,0.0095597481911429,512,242.639233741791,0.0002741764332745,0.0045522610434013,1.1154636052741599e-11
65.3189895663754,62936.4900999621,0.0040684265945135,128,20.8930341482799,0.0003977091948087,0.0019373459973874,7.2076077734445e-10
56.1751023528149,63000.3099046798,0.0018709932245054,32,92.4715312148429,0.0005254208147858,0.0008909491545264,1.6981333356745202e-09
50.6058530897869,63000.3099046798,0.0025619495255957,256,269.669327477496,0.0001515454427736,0.0012199759645694,5.4078762934373606e-09
54.5241832962264,63032.2440712575,0.0086365535332972,32,22.3706460049758,0.000380872215246,0.0041126445396653,6.24096260221196e-09
52.9014213263091,63096.160973855,0.0098845196051905,512,202.673891344323,0.0001327971867689,0.0047069140977097,1.88583293448391e-08
53.176609982346,63160.1426904298,0.0163387251122011,32,15.8947742650754,0.0002794725288701,0.0077803452915243,3.11362108514886e-11
67.9221405659027,63192.1578744948,0.0008784403190077,64,697.94068699415,0.0006166357153329,0.0004183049138132,2.46174759324896e-08
55.296439816274,63256.2369352882,0.0065140248577933,32,286.04163321804,0.0002281513765512,0.0031019165989492,4.98038807428068e-10
58.0293652668017,63256.2369352882,0.0004867864519644,64,121.656537315673,0.0002156194619055,0.000231803072364,2.7109914957024903e-09
55.1909441133556,63320.380974493,0.0027918675754689,32,98.4615370730612,0.0003555003550062,0.0013294607502232,9.51970249511451e-09
64.7959045082678,63320.380974493,0.0064507025931969,64,13.679013343907,0.0006469057785953,0.0030717631396175,3.03110273374783e-08
77.3910416066412,63320.380974493,0.0204726954017564,128,20.2900641221222,0.0007586901653136,0.0097489025722649,5.37544551083551e-09
54.0318354044612,63352.4773815878,0.0010692183153374,32,295.385538296929,0.0003859501837094,0.0005091515787321,2.6919990789297e-09
65.7546731374474,63352.4773815878,0.0051056636087246,64,574.637720225718,0.0002371327519168,0.0024312683851069,9.995635317840359e-11
58.3257912029869,63352.4773815878,0.0005851782530658,512,395.359728077561,0.0002228042978087,0.0002786563109837,1.03754730840846e-09
71.3261997737691,63384.5900579997,0.0022864050238566,64,111.003590919755,0.0004376826183561,0.0010887642970746,2.8189358182250196e-11
53.4267345315009,63384.5900579997,0.0136448930992966,256,423.928033889609,0.0001150765138602,0.0064975681425221,1.05670288597468e-11
55.3595719917314,63448.8642517653,0.0005512225485173,32,82.9055463147736,0.0009593520744745,0.0002624869278653,2.25537884974397e-09
51.6424845627176,63448.8642517653,0.0039686367323602,256,319.039467940782,8.99280812262304e-05,0.0018898270154096,1.63533247581356e-10
55.8808856889305,63545.3977685954,0.0006836475128889,32,213.909582979878,0.0009093589673258,0.000325546434709,6.71707484093414e-11
66.361163791266,63577.6082342368,0.0010275204469793,64,179.096034383698,0.0007857455599911,0.0004892954509425,1.96234500613929e-10
69.6978928096128,63609.8350270103,0.0032386525942555,64,884.084404554254,0.0005856120852535,0.001542215521074,1.73521361311991e-11
63.816630152053,63609.8350270103,0.0046079658784166,128,37.0444588380875,0.000361997522636,0.0021942694659126,1.36340232182752e-08
53.7203038691825,63642.0781551917,0.000707689301953,32,20.6206406484851,0.0007416894365944,0.0003369949056919,1.36938457029103e-08
53.8895166910562,63674.3376270616,0.0002327844194742,32,57.5764098611421,0.000427375711762,0.0001108497235591,3.46982711375712e-08
54.9466518572559,63674.3376270616,0.0006789973161528,64,316.533252265817,0.000687249902415,0.0003233320553108,6.105473284039381e-09
52.0052988144031,63706.613450904,0.0148104492845727,32,15.8809379054414,0.0001766456785367,0.0070525948974155,9.86946184907367e-08
54.6503579304159,63738.9056350079,0.0048135275054224,32,144.028289531023,0.0003863409927126,0.002292155954963,7.67232395341037e-08
51.1543619801753,63738.9056350079,0.0079507467539026,512,119.139380363332,0.0002415669488697,0.0037860698828108,6.71557598338781e-09
71.9195325250963,63771.214187666,0.0054434235999546,256,847.576079256042,0.0006515160926223,0.0025921064761688,3.64766391523884e-10
50.1068836441924,63835.880431837,0.0058049350155193,32,67.5356289224577,0.0001164247607631,0.0027642547692949,2.80361917631478e-09
69.7087680217149,63835.880431837,0.0041407303225784,64,100.772574257957,0.0009938152026654,0.0019717763440849,5.13972487305055e-08
80.4941822270814,63835.880431837,0.0157173052927678,256,362.420253683582,0.0009923747104048,0.0074844310917941,9.71606220147586e-08
55.2336685728222,63868.2381399565,0.0085557328421752,32,109.135233331745,0.0007323450648646,0.0040741584962739,6.88316909070585e-10
51.7292145139862,63900.6122498438,0.008841435583072,512,536.448166879325,4.67152183615775e-05,0.0042102074205105,6.41199558733056e-08
53.1842107077328,63965.4097081808,0.0083534657625623,32,13.8119689397905,0.0004465041163959,0.0039778408393153,1.24562623130101e-11
68.5123019671848,63965.4097081808,0.0012773682165889,64,31.3700434316724,0.0009118742909347,0.000608270579328,7.986876487848031e-09
58.6520214361252,63965.4097081808,0.0197144079417922,512,742.813221640672,0.0001135607888455,0.0093878133056153,6.94740825205858e-10
62.6268468856945,63997.8330732708,0.0156901985902575,64,11.9161720978159,0.0006868019019575,0.0074715231382178,1.33602730046538e-09
54.9117190299277,64030.2728734094,0.0031183839332906,32,45.6079202810672,0.0001867973774447,0.0014849447301384,4.64954944652408e-10
70.4715847188839,64030.2728734094,0.0033482080213999,64,271.045192449502,0.0004035797270368,0.0015943847720952,3.65006766736323e-10
70.3418010246318,64062.729116927,0.0067778746767435,64,110.575095496037,0.0006099146900541,0.0032275593698778,7.342166957000271e-09
76.0177894966299,64095.2018121588,0.0126061408357464,128,18.1835662445011,0.0009466198917089,0.0060029242074983,4.79950633968768e-08
51.2621299590885,64127.6909674438,0.0005626927180902,32,604.753368388939,0.0001232327882178,0.0002679489133763,2.29635556928489e-09
54.6596965503166,64160.1965911256,0.0029607225278137,512,516.356208944927,0.0003024378976541,0.0014098678703875,8.1774738982114e-11
54.2702938767203,64225.2572770741,0.0004417287067504,32,132.862795703996,0.000962285087531,0.0002103470032144,2.16612537263538e-11
54.7435228598793,64290.3839368363,0.0020430046028406,32,588.986541406568,0.0006694702252752,0.000972859334686,4.48465279755264e-08
53.3709594318661,64290.3839368363,0.0008794625882405,512,853.446382528312,0.0003380463308621,0.0004187917086859,1.5226443777670302e-09
51.3332497309324,64322.9720278011,0.0006243994308911,256,264.104889521887,0.0001672993911346,0.0002973330623291,2.6881684842691702e-09
52.3854532281575,64322.9720278011,0.0147677129885917,512,326.243071537112,8.97454525318534e-05,0.0070322442802817,2.01879808736625e-11
51.8157539674441,64388.1977737421,0.0029807251973114,256,818.165974910003,0.0001462609952826,0.0014193929511007,2.84945372145046e-08
54.5774690016516,64453.4896608734,0.0137285707385826,32,74.4805350199524,0.0006244142962055,0.0065374146374202,7.48133450373233e-08
60.3311051018569,64453.4896608734,0.0016285373546012,128,32.0619938797607,0.0008215838431859,0.0007754939783815,9.81551468953638e-11
51.1255658361769,64453.4896608734,0.0012079079663145,512,118.14262112811,0.0002121454815898,0.0005751942696735,8.249960771723519e-11
53.9117727695844,64486.160428342,0.0169172966522288,32,667.997736252284,0.0004237986233813,0.0080558555486803,4.30713431216636e-10
55.409014633471,64486.160428342,0.0053104667674511,512,326.462231835074,0.0001268879318391,0.0025287936987862,3.80331611715058e-08
64.3439675056227,64518.8477562644,0.0058079117542666,64,13.3229893861402,0.0004462415042305,0.0027656722639365,2.55276025761323e-08
57.3401716208807,64518.8477562644,0.0005369851800791,512,463.125231281101,0.0001323696839317,0.0002557072286091,4.55293771442119e-08
53.3931192343992,64551.5516530352,0.001025444747661,128,477.243319938649,0.0006191254219252,0.0004883070226957,1.9152430155505897e-11
61.8436936414462,64584.2721270527,0.0007886750756618,64,117.13405554257,0.0002387254656724,0.0003755595598389,1.4108854477163199e-11
67.3180070806381,64649.7628404439,0.0032047426999648,64,93.6767611000716,0.0002972410463088,0.0015260679523642,1.37345565399284e-09
77.9693107719919,64649.7628404439,0.0053829292061945,128,693.808718883189,0.0005045649721505,0.0025632996219974,1.71413162017512e-09
54.4042441215877,64682.533096636,0.0060252858336063,32,163.315622206893,0.000342405376955,0.0028691837302887,1.61871963865596e-10
50.4203702471337,64748.123450091,0.007885475333153,512,750.886050362319,3.59289938382482e-05,0.0037549882538824,5.01366887273983e-10
58.1253924690873,64780.9435641979,0.0010422668035992,128,714.626936015888,0.0004781579569242,0.0004963175255234,1.3424655124015098e-11
54.752778879301,64912.3904665354,0.0026334858410499,32,25.7074487759424,0.0004075474842827,0.0012540408766904,9.0433448237769e-11
68.6635697037939,64912.3904665354,0.0042677093217747,64,96.2534295760748,0.0009488906627812,0.0020322425341784,4.10421593590435e-09
51.2191734894515,64945.2938457925,0.0003092958657295,32,882.159283480845,0.0003479653983435,0.0001472837455854,2.98274869505791e-10
55.6355737107464,64978.213903412,0.0015843241550503,32,71.9542077651271,0.0004867447284998,0.0007544400738335,6.346619623762861e-09
77.0001686191346,64978.213903412,0.0147582824638128,128,403.001394358405,0.0003923914618288,0.0070277535541965,1.84653157897298e-11
53.0220236969011,64978.213903412,0.0098726938329722,256,949.574558201046,0.0001216723325068,0.0047012827776058,1.79912993597265e-10
50.1222734708888,65011.1506478478,0.0002357317752343,32,24.0767954723659,0.0001771175211668,0.000112253226302,7.57532714589913e-08
70.1604907300495,65011.1506478478,0.0011772787214321,64,120.870887735758,0.0004013775696339,0.0005606089149677,6.57896115152824e-08
58.2056001445349,65044.1040875585,0.0139710210142724,256,273.139257752141,0.0005995379630896,0.0066528671496535,8.07188578034494e-08
56.8954981200684,65077.0742310065,0.0018516645670777,32,797.26952625214,0.0003186135743436,0.0008817450319417,3.4590771990701e-08
79.7806252603182,65110.0610866589,0.0019102931213052,128,68.7514931725406,0.000607240097418,0.0009096633910977,1.47654184153267e-08
53.1781035324904,65143.0646629868,0.0006263897800314,64,153.398465516425,0.0005386488421329,0.000298280847634,3.6135602244930203e-09
52.427682771418,65176.084968466,0.0019660046472322,32,13.5531191322192,0.0006402474574025,0.0009361926891582,1.70207357127287e-11
52.4227672980086,65242.175800801,0.000525553594346,256,413.792860301824,0.000126043082418,0.0002502636163552,1.1658554335028599e-11
53.2388002436287,65275.2463446294,0.0005756589883245,32,726.852713462032,0.0001621343174987,0.0002741233277735,6.7771754142145e-10
89.7708009174211,65275.2463446294,0.0034233786725243,256,957.976312587141,0.0007737332893747,0.0016301803202497,3.59789685352804e-10
52.2991154747294,65308.3336515542,0.0044486021866023,32,14.7952252382587,0.0003361476655174,0.0021183819936201,1.45867779297864e-08
50.5544492191691,65341.4377300722,0.0004799786281855,32,977.199436414298,0.0001269524629359,0.0002285612515169,1.9847168886729198e-11
55.4124874931467,65440.8506802202,0.0006084802923036,32,531.326128857523,0.0002642288508361,0.0002897525201446,5.53617399343354e-11
63.7713899521175,65474.0219301676,0.0011815816394541,128,18.0154066018611,0.0004313676674402,0.0005626579235496,8.403655895598669e-11
78.8913655913275,65507.2099942579,0.0121636005654409,128,69.8200090777093,0.0006433047341659,0.005792190745448,7.3939963815252e-08
63.0557301736763,65540.4148810143,0.0121443990133603,64,858.226482992619,0.0002182144140682,0.0057830471492192,3.85540778043499e-09
50.2394589134651,65573.6365989636,0.0005788191091445,512,660.765506256914,4.02850268982565e-05,0.0002756281472117,3.9354782877152396e-11
76.7630430430571,65606.8751566378,0.0093303935554511,128,29.0765513093904,0.0009950175429492,0.0044430445502148,7.01887018217171e-08
54.0412191993385,65640.1305625726,0.0011348279256332,32,40.3215873444269,0.0008013791607734,0.0005403942503015,1.3786444862585099e-11
57.5424966597211,65640.1305625726,0.0008976343061626,512,731.400230888862,8.32579803996773e-05,0.0004274449076964,2.11213093068105e-10
53.0873112546922,65706.6919533889,0.000382425069159,32,290.60984270249,0.0002009078222313,0.00018210717579,1.7370624558624502e-09
79.626503758117,65706.6919533889,0.00251266107351,128,925.731075787533,0.0006129190791216,0.0011965052731,6.78270129152272e-08
69.6719683221916,65739.9979553637,0.0158982697102936,256,16.346292030844,0.0008838416533466,0.0075706046239493,2.8183262749332802e-09
59.2932090949365,65739.9979553637,0.0057419775886942,512,174.035417039155,0.0002628475495115,0.0027342750422353,3.9684406585725696e-11
83.3238259607582,65773.3208397861,0.0076884966996344,128,339.766215136807,0.0006876434861664,0.0036611889045878,2.22126552000958e-09
60.4589428198506,65806.6606152132,0.0003463631623867,64,641.408666181687,0.0002450819793277,0.0001649348392317,1.99567089109844e-09
54.4643147215085,65873.390873334,0.0007271074456719,512,147.039685262687,0.000231355029203,0.0003462416407961,8.41978736215651e-08
54.1811353588203,65940.1887982732,0.0123757335610494,64,305.7689231733,0.0001767541626008,0.0058932064576425,5.3883101466064e-10
55.5831987586135,65940.1887982732,0.001603675215407,512,821.875659441663,5.59524029548111e-05,0.0007636548644795,1.42987650928487e-08
54.1273781883313,65973.6131572396,0.0132670174295148,32,30.624665252413,0.0004717271826016,0.0063176273473879,8.85359376200899e-11
74.0197504280701,66007.0544586472,0.0078860948351975,128,14.4520153521279,0.0007733592304665,0.0037552832548559,3.11040920541958e-11
51.8920135822364,66073.9879231422,0.0003532105168537,32,53.3837013596044,0.0003133897094678,0.000168195484216,7.39105589957202e-09
54.0019165793697,66073.9879231422,0.0009069645178073,128,23.1992421200842,0.0003678645970397,0.0004318878656225,1.75903621627636e-08
58.6202076208599,66073.9879231422,0.0048503714504886,512,713.186689903808,0.0001024569476973,0.0023097006907088,4.09604885704886e-11
54.9081807005554,66107.4801034184,0.0007295800168239,64,10.2445624227232,0.0003769550355011,0.0003474190556304,2.4912178298310703e-09
52.4488461866558,66140.9892605138,0.0057144827318149,32,11.2238810489064,0.0006230423768671,0.0027211822532452,1.7598026558134502e-09
53.2869060016251,66174.5154030336,0.0064377464225949,64,12.7015223227802,0.0002373672216739,0.003065593534569,1.16656916619204e-10
61.2616476362411,66174.5154030336,0.0181404334383975,256,71.1450052432179,0.0006677397001118,0.0086383016373321,2.83540974523941e-08
55.5547887459901,66208.0585395876,0.0019197879250102,32,946.780227787743,0.000266692922646,0.0009141847261953,1.5147614716209102e-09
67.6768123191735,66208.0585395876,0.0064094607991214,128,718.027374807079,0.0003827060751403,0.0030521241900578,1.4289930203001e-11
51.3967927520697,66275.1958292589,0.0002186095985791,32,239.19504615721,0.0001611970819079,0.0001040998088472,9.40600008338558e-08
89.5650911549305,66275.1958292589,0.0075232930537503,256,767.253943893555,0.000950487557897,0.0035825205017858,2.01336705837481e-08
52.3920955349966,66308.7899996175,0.0124478523436508,256,488.406656316715,0.0001630597192911,0.0059275487350718,5.0165500518780805e-09
53.7414459985683,66443.3370525568,0.0122957079064448,32,241.792512837602,0.0007346015628933,0.0058550990030689,1.33533495784293e-09
54.946719037131,66443.3370525568,0.0016052723464713,512,347.469169224488,0.0001206726983806,0.0007644154030816,2.8545546599307202e-09
70.9550929153776,66477.0164518584,0.0071293359096072,64,167.629242255928,0.0007610025377574,0.0033949218617177,4.56259085508634e-10
54.9357835099996,66510.7129228786,0.0143380989764293,32,258.539720495296,0.0001745336782712,0.006827666179252,5.5602919176700604e-09
60.2946925261289,66544.4264742706,0.0021621478859183,512,453.603827483477,0.0002727050115717,0.0010295942313896,3.9867033431732297e-11
54.7625099205943,66578.1571146921,0.0113759057838303,32,574.247461174905,0.0007554136065795,0.0054170979923001,1.48593720032136e-11
89.5871643918533,66578.1571146921,0.0115165380986969,256,509.964182937733,0.0009107727973132,0.0054840657612842,9.15824927643105e-09
55.2420129812582,66578.1571146921,0.0074218418565378,512,805.164601194758,6.55829263554444e-05,0.0035342104078751,7.32789763445318e-11
71.1307323024601,66679.4516567795,0.0071386840223928,64,155.398998562242,0.0007782899321666,0.0033993733439965,3.49715034046906e-10
73.1512571728665,66713.2507399861,0.0037540882941919,128,27.1251366775481,0.0005950072117261,0.0017876610924723,5.7229284800699594e-11
68.1085436824023,66747.0669555777,0.0071135609939871,128,10.1733089566346,0.0007342705609239,0.0033874099971367,1.1052769175969101e-10
82.2838455504968,66747.0669555777,0.0019148286990684,256,393.84987048591,0.0007618514118618,0.0009118231900325,7.45255762014821e-09
52.4705607177027,66814.7508186565,0.000358691535542,32,14.0411483604505,0.00065730585846,0.0001708054931152,6.13385555031362e-08
54.5190456758899,66848.6184835253,0.0164242792770089,32,530.552259803951,0.0005536995712882,0.0078210853700042,8.48058800707513e-08
54.6603342574952,66882.5033155424,0.0015222389501463,32,388.146501214897,0.0004179125711606,0.0007248756905458,5.4215237646852e-09
78.8485981183872,66882.5033155424,0.0131471691557491,256,727.911633759394,0.0007442285878422,0.0062605567408329,1.223925014448e-10
56.3219798889864,66882.5033155424,0.0062021880205199,512,330.003393991108,0.0001928506912688,0.0029534228669142,1.5132765944226498e-11
58.6786154404846,66916.4053234093,0.0006748579461707,64,17.8619330357457,0.0002938741308755,0.0003213609267479,2.6180741881009704e-09
53.9769826547269,66950.3245158326,0.0088607989026814,32,493.591272590746,0.0004279177694863,0.0042194280488959,3.5467669727823503e-09
60.9248796474281,66950.3245158326,0.0005058610821912,64,360.592863012686,0.0008524118413152,0.0002408862296148,9.1013955424641e-11
55.7434308438948,66984.2609015227,0.000332429476815,32,125.422429484075,0.0007175632308982,0.0001582997508643,8.43430619195443e-10
50.4829251251695,66984.2609015227,0.000541322675972,64,154.901674806005,0.0006871169583024,0.0002577727028438,7.8610972664983e-10
54.9434314843233,67052.1852875681,0.0108717503431726,32,210.360507587862,0.000640076821544,0.0051770239729393,1.50232444611388e-11
54.1345102236479,67086.1733053669,0.003688422189877,256,482.731243994164,0.0001268000420311,0.001756391518989,3.22133292238659e-11
83.6229465473855,67120.1785513194,0.0065163999009626,256,50.2361458478046,0.0009095384500294,0.0031030475718869,5.6390809711707395e-11
54.9303783024259,67188.240762621,0.0064503949920317,512,503.937483774493,0.000299352804155,0.0030716166628722,9.39296086030506e-10
55.3118201380553,67222.2977454488,0.0002704449919873,512,483.226960476495,9.7392490784806e-05,0.0001287833295178,9.50381911985882e-08
54.2103835657893,67256.371991388,0.0096282616798049,32,22.8713328464673,0.0003770374270296,0.0045848865141928,3.22875368572659e-10
75.5794636959945,67256.371991388,0.0073384168026555,128,20.5407861490168,0.0007033399378142,0.0034944841917407,5.32375379754787e-11
66.4148598478969,67290.4635091891,0.0035975632928847,128,17.2470835886073,0.0004955912409914,0.0017131253775641,4.9118757468671094e-11
54.3434012081646,67324.5723076067,0.0092365349875159,512,495.564884769904,0.000745417411564,0.0043983499940552,1.46339955750307e-10
69.0554563545809,67358.6983954006,0.0021464662597489,64,831.321381486065,0.0008969323964003,0.0010221267903566,5.4441624835606e-09
52.938240476836,67392.8417813341,0.0153750544920923,32,835.831903670184,0.0005557178492345,0.0073214545200439,3.54436429191887e-08
54.1498879724741,67427.0024741759,0.0102932844980448,32,197.469255626572,0.0001643050102473,0.0049015640466879,2.58329511318335e-10
51.7937427167765,67461.1804826984,0.0010541313600605,128,235.332677500528,0.0008496387026554,0.0005019673143145,8.212118894026101e-10
59.4215851407975,67461.1804826984,0.0111448602363688,512,606.46191850572,8.42046725806489e-05,0.0053070763030327,1.03573932158236e-10
56.1350295745587,67495.3758156789,0.0042241164776355,32,58.1467889242129,0.0002296286763957,0.0020114840369692,3.73756064156785e-11
68.3828723454174,67529.5884818987,0.0078616836439475,64,241.468194140758,0.000688226356997,0.0037436588780702,6.68637861169739e-10
52.2561773462014,67563.8184901442,0.00812806387395,32,12.3878345816115,0.0005520116310574,0.0038705066066428,1.03424920082602e-09
52.1899843883922,67563.8184901442,0.0011630373527478,512,819.118934179896,0.0003341982958872,0.0005538273108323,6.580044051821811e-09
55.5059274616514,67598.0658492056,0.0005082274332244,32,165.138777361405,0.0002615551819246,0.0002420130634402,2.48188247907051e-11
62.7072082367319,67598.0658492056,0.0207197777166097,64,164.860873248145,0.0002440299508697,0.0098665608174331,2.11912208593039e-08
74.8940257924978,67598.0658492056,0.0041176112868047,128,31.707264257203,0.0006301964038895,0.0019607672794308,1.14763431711627e-09
54.5993640057137,67666.6126549607,0.0005326857194566,256,847.212010533704,0.0001837007677771,0.0002536598664079,7.92319032951415e-10
54.7527668411445,67769.5632147319,0.0084906257870396,32,32.7307229857754,0.0002465657898842,0.0040431551366855,2.7627583630353496e-11
56.9493162616045,67769.5632147319,0.0017600734240552,128,112.733214030517,0.0003421925236203,0.000838130201931,2.5517005592356303e-09
50.8364977545299,67838.2839248207,0.0109879772505366,512,248.052415202919,0.0007136920033479,0.0052323701193031,4.29022342971949e-11
52.9154958927292,67872.6704074028,0.0073883945772084,32,360.279075176814,0.0001255453085929,0.003518283132004,2.7276069553403704e-09
54.3766532430887,67872.6704074028,0.0006116414699959,64,201.825906467571,0.0004895804498286,0.0002912578428552,1.87052646124608e-10
54.3688088002694,67907.0743201159,0.0022843451647611,32,120.567531243847,0.0004253298443345,0.001087783411791,2.6820126808739098e-11
69.8711111602,67907.0743201159,0.0120797612449426,64,35.2617157229302,0.0005180367788492,0.0057522672594964,1.27886997910182e-09
54.225550921013,67941.4956717953,0.0011410445657254,32,74.4059085919054,0.0007958499821225,0.0005433545551073,2.5777788510908202e-09
51.9218958865254,67941.4956717953,0.0011212551210114,128,578.159538478024,0.0009250822261859,0.0005339310100054,1.92036937290767e-09
53.3314259893028,67941.4956717953,0.002110359956147,256,400.391734788483,0.0001383348697793,0.0010049333124509,2.87103067372276e-10
65.6194423549712,67975.9344712806,0.0039133115561146,128,11.531553609647,0.0006444454778532,0.0018634816933879,1.3230225886908301e-09
51.8501211690183,68010.3907274159,0.0007415660254905,128,889.938375951651,0.0003485267693863,0.000353126678805,1.30366210659633e-10
54.0832780654849,68044.8644490499,0.0032846784324394,128,602.061870541907,0.0003262536511789,0.0015641325868759,4.9412564785703793e-11
82.5605827575168,68079.3556450353,0.0027408527828825,128,68.1825014413359,0.00088684560965,0.0013051679918488,1.88482980608798e-08
52.1843961038344,68079.3556450353,0.0035695032084365,256,940.115394005941,0.0001125847285522,0.0016997634325888,2.5208313566598597e-11
66.0369774580781,68113.8643242301,0.0071537672453102,64,13.8661675762729,0.0008505382545495,0.0034065558311001,4.14680992075826e-09
55.6680499392915,68148.3904954961,0.0009237601259409,32,250.854683596154,0.0005759993022873,0.0004398857742576,8.3483556739085e-09
75.9131115490307,68182.9341676999,0.0123523086648319,128,86.2046320541211,0.0004289753153217,0.005882051745158,1.11490562049023e-09
53.2442398005368,68217.4953497124,0.0006778807502025,32,16.2014342680174,0.0005559134916445,0.0003228003572393,2.03903434652707e-10
58.1804020202289,68217.4953497124,0.0066857278869469,512,943.554502119043,0.0001469070306804,0.0031836799461652,1.13153721361543e-08
55.1099426437958,68252.0740504095,0.0062021347018793,32,25.899031193723,0.0005557932115762,0.0029533974770854,1.72296572219077e-10
50.7756744917683,68286.6702786707,0.0003569778660711,32,11.4304315434587,0.000630517634101,0.0001699894600338,5.91909741320929e-08
55.8079099523554,68286.6702786707,0.0022462961777165,64,18.4342236517039,0.0002075653652879,0.0010696648465317,5.48729801876123e-08
54.2054838931054,68321.284043381,0.0004974106188552,32,796.292685506225,0.000176510743406,0.0002368621994548,3.18394838113863e-11
65.2344520863045,68321.284043381,0.0071154671982385,64,829.512777308931,0.0002718794235249,0.0033883177134469,1.53043667489766e-08
57.5379974463112,68355.9153534292,0.0031273651567754,32,563.954893136703,0.0002671959451933,0.0014892215032264,1.17500951497521e-11
54.6533480759984,68390.5642177089,0.0007106587745121,32,25.384126898832,0.0004331261790535,0.0003384089402438,4.65981898405509e-08
54.5221152231347,68390.5642177089,0.0038858741052769,64,307.010643104894,0.0001983831645613,0.001850416240608,2.6708292725134003e-10
71.2443765743211,68425.2306451181,0.001834620955692,64,44.1313809816987,0.0009457018733874,0.00087362902652,2.07006502068666e-10
59.1188076081354,68494.6162249401,0.0005804706797654,64,81.3821578731775,0.0002559501979161,0.0002764146094121,1.6982529403890197e-11
54.2703477411238,68494.6162249401,0.0012719138178794,256,104.05712496135,0.0008587364984641,0.0006056732466092,1.4608989445652502e-09
55.6433811745777,68529.3353951712,0.0007221543475222,64,870.605109120046,0.000196364712452,0.0003438830226296,8.260729037801509e-11
70.4399052947072,68564.0721641694,0.0168963902343234,64,102.664641261604,0.0008369775367209,0.0080459001115825,8.34057854146098e-11
55.4920024826358,68598.8265408548,0.0020563038329731,32,159.958815972937,0.0001917728581067,0.0009791923014157,3.49370619302265e-10
62.4135470281757,68598.8265408548,0.0006311223970038,64,26.8591881082239,0.00041091674115,0.0003005344747637,1.02343663047523e-11
78.0228703140089,68598.8265408548,0.0028009120635553,128,221.377633793964,0.0006287189194169,0.001333767649312,8.18544826096978e-08
51.6509339012501,68598.8265408548,0.0055295949033096,512,185.475099234103,0.0003464015679984,0.0026331404301474,9.2087317512714e-08
52.0986380755106,68633.5985341531,0.0004384698455609,64,20.1912889834269,0.0002774208949158,0.0002087951645528,5.5456662320697594e-11
91.4511457907438,68633.5985341531,0.0034099785183238,256,300.33017234348,0.0008577249636503,0.0016237992944399,1.03531783237924e-09
54.8906580488818,68633.5985341531,0.0081154165312042,512,472.961742249156,9.30034618086259e-05,0.0038644840624782,5.92595560927536e-08
61.7332861392708,68738.0203030426,0.0008507012111708,512,390.198000237024,0.0002598293110003,0.0004050958148432,4.3291944371448e-11
54.79505847267,68772.8628521332,0.0007952185882131,512,311.100891113734,0.0001270277161382,0.0003786755181967,1.9133597490566198e-11
